0.0000000000e+00 0.0000000000e+00 0
5.0000000000e+00 0.0000000000e+00 0
1.0000000000e+01 0.0000000000e+00 0
1.5000000000e+01 0.0000000000e+00 0
2.0000000000e+01 0.0000000000e+00 0
2.5000000000e+01 0.0000000000e+00 0
3.0000000000e+01 0.0000000000e+00 0
3.5000000000e+01 0.0000000000e+00 0
4.0000000000e+01 0.0000000000e+00 0
4.5000000000e+01 0.0000000000e+00 0
5.0000000000e+01 0.0000000000e+00 0
5.5000000000e+01 0.0000000000e+00 0
6.0000000000e+01 0.0000000000e+00 0
6.5000000000e+01 0.0000000000e+00 0
7.0000000000e+01 0.0000000000e+00 0
7.5000000000e+01 0.0000000000e+00 0
8.0000000000e+01 0.0000000000e+00 0
8.5000000000e+01 0.0000000000e+00 0
9.0000000000e+01 0.0000000000e+00 0
9.5000000000e+01 0.0000000000e+00 0
1.0000000000e+02 0.0000000000e+00 0
0.0000000000e+00 2.0000000000e+00 0
5.0000000000e+00 2.0000000000e+00 0
1.0000000000e+01 2.0000000000e+00 0
1.5000000000e+01 2.0000000000e+00 0
2.0000000000e+01 2.0000000000e+00 0
2.5000000000e+01 2.0000000000e+00 0
3.0000000000e+01 2.0000000000e+00 0
3.5000000000e+01 2.0000000000e+00 0
4.0000000000e+01 2.0000000000e+00 0
4.5000000000e+01 2.0000000000e+00 0
5.0000000000e+01 2.0000000000e+00 0
5.5000000000e+01 2.0000000000e+00 0
6.0000000000e+01 2.0000000000e+00 0
6.5000000000e+01 2.0000000000e+00 0
7.0000000000e+01 2.0000000000e+00 0
7.5000000000e+01 2.0000000000e+00 0
8.0000000000e+01 2.0000000000e+00 0
8.5000000000e+01 2.0000000000e+00 0
9.0000000000e+01 2.0000000000e+00 0
9.5000000000e+01 2.0000000000e+00 0
1.0000000000e+02 2.0000000000e+00 0
0.0000000000e+00 4.0000000000e+00 0
5.0000000000e+00 4.0000000000e+00 0
1.0000000000e+01 4.0000000000e+00 0
1.5000000000e+01 4.0000000000e+00 0
2.0000000000e+01 4.0000000000e+00 0
2.5000000000e+01 4.0000000000e+00 0
3.0000000000e+01 4.0000000000e+00 0
3.5000000000e+01 4.0000000000e+00 0
4.0000000000e+01 4.0000000000e+00 0
4.5000000000e+01 4.0000000000e+00 0
5.0000000000e+01 4.0000000000e+00 0
5.5000000000e+01 4.0000000000e+00 0
6.0000000000e+01 4.0000000000e+00 0
6.5000000000e+01 4.0000000000e+00 0
7.0000000000e+01 4.0000000000e+00 0
7.5000000000e+01 4.0000000000e+00 0
8.0000000000e+01 4.0000000000e+00 0
8.5000000000e+01 4.0000000000e+00 0
9.0000000000e+01 4.0000000000e+00 0
9.5000000000e+01 4.0000000000e+00 0
1.0000000000e+02 4.0000000000e+00 0
0.0000000000e+00 6.0000000000e+00 0
5.0000000000e+00 6.0000000000e+00 0
1.0000000000e+01 6.0000000000e+00 0
1.5000000000e+01 6.0000000000e+00 0
2.0000000000e+01 6.0000000000e+00 0
2.5000000000e+01 6.0000000000e+00 0
3.0000000000e+01 6.0000000000e+00 0
3.5000000000e+01 6.0000000000e+00 0
4.0000000000e+01 6.0000000000e+00 0
4.5000000000e+01 6.0000000000e+00 0
5.0000000000e+01 6.0000000000e+00 0
5.5000000000e+01 6.0000000000e+00 0
6.0000000000e+01 6.0000000000e+00 0
6.5000000000e+01 6.0000000000e+00 0
7.0000000000e+01 6.0000000000e+00 0
7.5000000000e+01 6.0000000000e+00 0
8.0000000000e+01 6.0000000000e+00 0
8.5000000000e+01 6.0000000000e+00 0
9.0000000000e+01 6.0000000000e+00 0
9.5000000000e+01 6.0000000000e+00 0
1.0000000000e+02 6.0000000000e+00 0
0.0000000000e+00 8.0000000000e+00 0
5.0000000000e+00 8.0000000000e+00 0
1.0000000000e+01 8.0000000000e+00 0
1.5000000000e+01 8.0000000000e+00 0
2.0000000000e+01 8.0000000000e+00 0
2.5000000000e+01 8.0000000000e+00 0
3.0000000000e+01 8.0000000000e+00 0
3.5000000000e+01 8.0000000000e+00 0
4.0000000000e+01 8.0000000000e+00 0
4.5000000000e+01 8.0000000000e+00 0
5.0000000000e+01 8.0000000000e+00 0
5.5000000000e+01 8.0000000000e+00 0
6.0000000000e+01 8.0000000000e+00 0
6.5000000000e+01 8.0000000000e+00 0
7.0000000000e+01 8.0000000000e+00 0
7.5000000000e+01 8.0000000000e+00 0
8.0000000000e+01 8.0000000000e+00 0
8.5000000000e+01 8.0000000000e+00 0
9.0000000000e+01 8.0000000000e+00 0
9.5000000000e+01 8.0000000000e+00 0
1.0000000000e+02 8.0000000000e+00 0
0.0000000000e+00 1.0000000000e+01 0
5.0000000000e+00 1.0000000000e+01 0
1.0000000000e+01 1.0000000000e+01 0
1.5000000000e+01 1.0000000000e+01 0
2.0000000000e+01 1.0000000000e+01 0
2.5000000000e+01 1.0000000000e+01 0
3.0000000000e+01 1.0000000000e+01 0
3.5000000000e+01 1.0000000000e+01 0
4.0000000000e+01 1.0000000000e+01 0
4.5000000000e+01 1.0000000000e+01 0
5.0000000000e+01 1.0000000000e+01 0
5.5000000000e+01 1.0000000000e+01 0
6.0000000000e+01 1.0000000000e+01 0
6.5000000000e+01 1.0000000000e+01 0
7.0000000000e+01 1.0000000000e+01 0
7.5000000000e+01 1.0000000000e+01 0
8.0000000000e+01 1.0000000000e+01 0
8.5000000000e+01 1.0000000000e+01 0
9.0000000000e+01 1.0000000000e+01 0
9.5000000000e+01 1.0000000000e+01 0
1.0000000000e+02 1.0000000000e+01 0
