0.0000000000e+00 6.9975693805e+03 0
0.0000000000e+00 6.7984669756e+03 0
0.0000000000e+00 6.5987704302e+03 0
0.0000000000e+00 6.3993290189e+03 0
0.0000000000e+00 6.2000556446e+03 0
0.0000000000e+00 6.0009053047e+03 0
0.0000000000e+00 5.8018863661e+03 0
0.0000000000e+00 5.6029717658e+03 0
0.0000000000e+00 5.4041276691e+03 0
0.0000000000e+00 5.2053400407e+03 0
0.0000000000e+00 5.0065798978e+03 0
0.0000000000e+00 4.8078386117e+03 0
0.0000000000e+00 4.6090952365e+03 0
0.0000000000e+00 4.4103723751e+03 0
0.0000000000e+00 4.2117333934e+03 0
0.0000000000e+00 4.0131124247e+03 0
0.0000000000e+00 3.8145593885e+03 0
0.0000000000e+00 3.6159757716e+03 0
0.0000000000e+00 3.4173082019e+03 0
0.0000000000e+00 3.2185965736e+03 0
0.0000000000e+00 3.0198157253e+03 0
0.0000000000e+00 2.8209271578e+03 0
0.0000000000e+00 2.6219373479e+03 0
0.0000000000e+00 2.4228524563e+03 0
0.0000000000e+00 2.2235525274e+03 0
0.0000000000e+00 2.0241110449e+03 0
0.0000000000e+00 1.8243732286e+03 0
0.0000000000e+00 1.6244437357e+03 0
0.0000000000e+00 1.4241430630e+03 0
0.0000000000e+00 1.2234651551e+03 0
0.0000000000e+00 1.0223422213e+03 0
0.0000000000e+00 8.2059102995e+02 0
0.0000000000e+00 6.1834660367e+02 0
0.0000000000e+00 4.1485674176e+02 0
0.0000000000e+00 2.1108191338e+02 0
0.0000000000e+00 0.0000000000e+00 0
2.2473053374e+02 6.9944925133e+03 0
2.2404774545e+02 6.7948618424e+03 0
2.2313933600e+02 6.5954006868e+03 0
2.2219102456e+02 6.3960375343e+03 0
2.2122772523e+02 6.1968985760e+03 0
2.2024310808e+02 5.9978513995e+03 0
2.1929084643e+02 5.7989416050e+03 0
2.1831950251e+02 5.6001430368e+03 0
2.1737537250e+02 5.4013929605e+03 0
2.1644474942e+02 5.2027177887e+03 0
2.1553923876e+02 5.0040551794e+03 0
2.1467717331e+02 4.8054181461e+03 0
2.1384903659e+02 4.6067897369e+03 0
2.1310327115e+02 4.4081304855e+03 0
2.1242052934e+02 4.2096285553e+03 0
2.1172697880e+02 4.0110624034e+03 0
2.1115440187e+02 3.8126105874e+03 0
2.1048200968e+02 3.6141425849e+03 0
2.0994506551e+02 3.4155126385e+03 0
2.0941128139e+02 3.2169327878e+03 0
2.0894654994e+02 3.0181918387e+03 0
2.0850413914e+02 2.8194371427e+03 0
2.0814431741e+02 2.6204454450e+03 0
2.0781829343e+02 2.4215455974e+03 0
2.0748385021e+02 2.2221923628e+03 0
2.0731085566e+02 2.0229637698e+03 0
2.0700309644e+02 1.8231561893e+03 0
2.0699204699e+02 1.6234366298e+03 0
2.0672157746e+02 1.4230897478e+03 0
2.0681037669e+02 1.2226227585e+03 0
2.0670331689e+02 1.0214340197e+03 0
2.0688075117e+02 8.2003311141e+02 0
2.0711038685e+02 6.1744480116e+02 0
2.0733657209e+02 4.1512221450e+02 0
2.0738200029e+02 2.0801566709e+02 0
2.1117603112e+02 0.0000000000e+00 0
4.5291795429e+02 6.9888681277e+03 0
4.5116895074e+02 6.7891789273e+03 0
4.4937674273e+02 6.5897718729e+03 0
4.4754026833e+02 6.3905554904e+03 0
4.4568332298e+02 6.1915147539e+03 0
4.4382433297e+02 5.9926226645e+03 0
4.4195677477e+02 5.7938524958e+03 0
4.4011299956e+02 5.5951847511e+03 0
4.3827861178e+02 5.3965978228e+03 0
4.3647956904e+02 5.1980650623e+03 0
4.3471977304e+02 4.9995728121e+03 0
4.3301160465e+02 4.8011091982e+03 0
4.3137280359e+02 4.6026505971e+03 0
4.2981972953e+02 4.4042340622e+03 0
4.2832492390e+02 4.2058365030e+03 0
4.2693586533e+02 4.0074869067e+03 0
4.2554859954e+02 3.8091480329e+03 0
4.2427182499e+02 3.6107825503e+03 0
4.2299983955e+02 3.4123818127e+03 0
4.2184239125e+02 3.2138830491e+03 0
4.2072983913e+02 3.0153531263e+03 0
4.1970885139e+02 2.8166649224e+03 0
4.1876403734e+02 2.6179393835e+03 0
4.1786866864e+02 2.4189848989e+03 0
4.1709970032e+02 2.2199765253e+03 0
4.1630688140e+02 2.0206304471e+03 0
4.1572998622e+02 1.8212039575e+03 0
4.1505402441e+02 1.6213426601e+03 0
4.1465201414e+02 1.4213504575e+03 0
4.1414500540e+02 1.2207653858e+03 0
4.1393445960e+02 1.0200161920e+03 0
4.1373829416e+02 8.1838338423e+02 0
4.1392202253e+02 6.1670309744e+02 0
4.1424130968e+02 4.1340512150e+02 0
4.1651119830e+02 2.0934193858e+02 0
4.1687779219e+02 0.0000000000e+00 0
6.8082629527e+02 6.9820816906e+03 0
6.7804258639e+02 6.7825388470e+03 0
6.7526509802e+02 6.5832495505e+03 0
6.7249081323e+02 6.3841655585e+03 0
6.6972251966e+02 6.1852659339e+03 0
6.6695985878e+02 5.9865156417e+03 0
6.6422381765e+02 5.7878972705e+03 0
6.6150629720e+02 5.5893870870e+03 0
6.5883229485e+02 5.3909598941e+03 0
6.5619982021e+02 5.1926012021e+03 0
6.5362800800e+02 4.9942906477e+03 0
6.5112359525e+02 4.7960130776e+03 0
6.4870355729e+02 4.5977713978e+03 0
6.4636411417e+02 4.3995441352e+03 0
6.4413152271e+02 4.2013607978e+03 0
6.4195566262e+02 4.0031822071e+03 0
6.3989838328e+02 3.8050139603e+03 0
6.3787795625e+02 3.6068292433e+03 0
6.3598050275e+02 3.4085800037e+03 0
6.3414290216e+02 3.2102965100e+03 0
6.3241961555e+02 3.0118933188e+03 0
6.3078405482e+02 2.8134400032e+03 0
6.2924218249e+02 2.6148040439e+03 0
6.2782105282e+02 2.4161072306e+03 0
6.2644981487e+02 2.2171371184e+03 0
6.2525481108e+02 2.0180863110e+03 0
6.2406000717e+02 1.8186582739e+03 0
6.2309657953e+02 1.6191253534e+03 0
6.2211535652e+02 1.4190847643e+03 0
6.2139950630e+02 1.2189229380e+03 0
6.2073420659e+02 1.0180551673e+03 0
6.2039990031e+02 8.1712317061e+02 0
6.2025429936e+02 6.1518597714e+02 0
6.2087615595e+02 4.1330620210e+02 0
6.2168689235e+02 2.0974727476e+02 0
6.2267454255e+02 0.0000000000e+00 0
9.0829822700e+02 6.9743170471e+03 0
9.0451638829e+02 6.7749654670e+03 0
9.0077715505e+02 6.5758431034e+03 0
8.9706734830e+02 6.3769249771e+03 0
8.9338558219e+02 6.1781841157e+03 0
8.8973943165e+02 5.9796014420e+03 0
8.8612615616e+02 5.7811520739e+03 0
8.8256392731e+02 5.5828153201e+03 0
8.7905008789e+02 5.3845723883e+03 0
8.7560462036e+02 5.1864024975e+03 0
8.7222905708e+02 4.9882903836e+03 0
8.6894218279e+02 4.7902258149e+03 0
8.6574328385e+02 4.5921912382e+03 0
8.6265441942e+02 4.3941943165e+03 0
8.5965351770e+02 4.1962103029e+03 0
8.5677680463e+02 3.9982462983e+03 0
8.5397552599e+02 3.8002757444e+03 0
8.5130511621e+02 3.6022772778e+03 0
8.4871416437e+02 3.4042482050e+03 0
8.4625499739e+02 3.2061340735e+03 0
8.4389583854e+02 3.0079686521e+03 0
8.4165912820e+02 2.8096618948e+03 0
8.3954825012e+02 2.6112841367e+03 0
8.3753657862e+02 2.4126939702e+03 0
8.3568665979e+02 2.2140133174e+03 0
8.3390418495e+02 2.0150256873e+03 0
8.3232583335e+02 1.8159326083e+03 0
8.3079950309e+02 1.6164106910e+03 0
8.2950826280e+02 1.4167880928e+03 0
8.2831061086e+02 1.2165698606e+03 0
8.2737797693e+02 1.0163084455e+03 0
8.2666156464e+02 8.1524536067e+02 0
8.2633250380e+02 6.1427077006e+02 0
8.2639878034e+02 4.1243973316e+02 0
8.2690600404e+02 2.0972051509e+02 0
8.2734731162e+02 0.0000000000e+00 0
1.1352143287e+03 6.9656740538e+03 0
1.1304670538e+03 6.7665450126e+03 0
1.1257832527e+03 6.5676207926e+03 0
1.1211542060e+03 6.3688903939e+03 0
1.1165776913e+03 6.1703368880e+03 0
1.1120523392e+03 5.9719394285e+03 0
1.1075880314e+03 5.7736793717e+03 0
1.1031836065e+03 5.5755375917e+03 0
1.0988554018e+03 5.3774938956e+03 0
1.0946033360e+03 5.1795325076e+03 0
1.0904458622e+03 4.9816372116e+03 0
1.0863823295e+03 4.7837924626e+03 0
1.0824328599e+03 4.5859927656e+03 0
1.0785879124e+03 4.3882185748e+03 0
1.0748727126e+03 4.1904714744e+03 0
1.0712616800e+03 3.9927278190e+03 0
1.0677895380e+03 3.7949786388e+03 0
1.0644219119e+03 3.5972088240e+03 0
1.0611981439e+03 3.3993847092e+03 0
1.0580894700e+03 3.2015155841e+03 0
1.0551250149e+03 3.0035393828e+03 0
1.0522937366e+03 2.8054933605e+03 0
1.0495971208e+03 2.6072810000e+03 0
1.0470598602e+03 2.4089745284e+03 0
1.0446373756e+03 2.2104224139e+03 0
1.0424068568e+03 2.0117616855e+03 0
1.0402786491e+03 1.8127447829e+03 0
1.0383697656e+03 1.6136300065e+03 0
1.0365876327e+03 1.4140062235e+03 0
1.0350383949e+03 1.2143498098e+03 0
1.0337137019e+03 1.0139919866e+03 0
1.0326365278e+03 8.1374530255e+02 0
1.0319672113e+03 6.1264509589e+02 0
1.0315763354e+03 4.1188536048e+02 0
1.0319868965e+03 2.0914189651e+02 0
1.0322064251e+03 0.0000000000e+00 0
1.3614528813e+03 6.9562450291e+03 0
1.3557737284e+03 6.7573501194e+03 0
1.3501741574e+03 6.5586465033e+03 0
1.3446486506e+03 6.3601275113e+03 0
1.3391949820e+03 6.1617803951e+03 0
