0.0000000000e+00 0.0000000000e+00 0
1.0000000000e+04 0.0000000000e+00 0
2.0000000000e+04 0.0000000000e+00 0
3.0000000000e+04 0.0000000000e+00 0
4.0000000000e+04 0.0000000000e+00 0
5.0000000000e+04 0.0000000000e+00 0
6.0000000000e+04 0.0000000000e+00 0
7.0000000000e+04 0.0000000000e+00 0
8.0000000000e+04 0.0000000000e+00 0
9.0000000000e+04 0.0000000000e+00 0
1.0000000000e+05 0.0000000000e+00 0
0.0000000000e+00 1.0000000000e+04 0
1.0000000000e+04 1.0000000000e+04 0
2.0000000000e+04 1.0000000000e+04 0
3.0000000000e+04 1.0000000000e+04 0
4.0000000000e+04 1.0000000000e+04 0
5.0000000000e+04 1.0000000000e+04 0
6.0000000000e+04 1.0000000000e+04 0
7.0000000000e+04 1.0000000000e+04 0
8.0000000000e+04 1.0000000000e+04 0
9.0000000000e+04 1.0000000000e+04 0
1.0000000000e+05 1.0000000000e+04 0
0.0000000000e+00 2.0000000000e+04 0
1.0000000000e+04 2.0000000000e+04 0
2.0000000000e+04 2.0000000000e+04 0
3.0000000000e+04 2.0000000000e+04 0
4.0000000000e+04 2.0000000000e+04 0
5.0000000000e+04 2.0000000000e+04 0
6.0000000000e+04 2.0000000000e+04 0
7.0000000000e+04 2.0000000000e+04 0
8.0000000000e+04 2.0000000000e+04 0
9.0000000000e+04 2.0000000000e+04 0
1.0000000000e+05 2.0000000000e+04 0
0.0000000000e+00 3.0000000000e+04 0
1.0000000000e+04 3.0000000000e+04 0
2.0000000000e+04 3.0000000000e+04 0
3.0000000000e+04 3.0000000000e+04 0
4.0000000000e+04 3.0000000000e+04 0
5.0000000000e+04 3.0000000000e+04 0
6.0000000000e+04 3.0000000000e+04 0
7.0000000000e+04 3.0000000000e+04 0
8.0000000000e+04 3.0000000000e+04 0
9.0000000000e+04 3.0000000000e+04 0
1.0000000000e+05 3.0000000000e+04 0
