0.0000000000e+00 0.0000000000e+00 0
4.6875000000e-01 0.0000000000e+00 0
9.3750000000e-01 0.0000000000e+00 0
1.4062500000e+00 0.0000000000e+00 0
1.8750000000e+00 0.0000000000e+00 0
2.3437500000e+00 0.0000000000e+00 0
2.8125000000e+00 0.0000000000e+00 0
3.2812500000e+00 0.0000000000e+00 0
3.7500000000e+00 0.0000000000e+00 0
4.2187500000e+00 0.0000000000e+00 0
4.6875000000e+00 0.0000000000e+00 0
5.1562500000e+00 0.0000000000e+00 0
5.6250000000e+00 0.0000000000e+00 0
6.0937500000e+00 0.0000000000e+00 0
6.5625000000e+00 0.0000000000e+00 0
7.0312500000e+00 0.0000000000e+00 0
7.5000000000e+00 0.0000000000e+00 0
7.9687500000e+00 0.0000000000e+00 0
8.4375000000e+00 0.0000000000e+00 0
8.9062500000e+00 0.0000000000e+00 0
9.3750000000e+00 0.0000000000e+00 0
9.8437500000e+00 0.0000000000e+00 0
1.0312500000e+01 0.0000000000e+00 0
1.0781250000e+01 0.0000000000e+00 0
1.1250000000e+01 0.0000000000e+00 0
1.1718750000e+01 0.0000000000e+00 0
1.2187500000e+01 0.0000000000e+00 0
1.2656250000e+01 0.0000000000e+00 0
1.3125000000e+01 0.0000000000e+00 0
1.3593750000e+01 0.0000000000e+00 0
1.4062500000e+01 0.0000000000e+00 0
1.4531250000e+01 0.0000000000e+00 0
1.5000000000e+01 0.0000000000e+00 0
1.5468750000e+01 0.0000000000e+00 0
1.5937500000e+01 0.0000000000e+00 0
1.6406250000e+01 0.0000000000e+00 0
1.6875000000e+01 0.0000000000e+00 0
1.7343750000e+01 0.0000000000e+00 0
1.7812500000e+01 0.0000000000e+00 0
1.8281250000e+01 0.0000000000e+00 0
1.8750000000e+01 0.0000000000e+00 0
1.9218750000e+01 0.0000000000e+00 0
1.9687500000e+01 0.0000000000e+00 0
2.0156250000e+01 0.0000000000e+00 0
2.0625000000e+01 0.0000000000e+00 0
2.1093750000e+01 0.0000000000e+00 0
2.1562500000e+01 0.0000000000e+00 0
2.2031250000e+01 0.0000000000e+00 0
2.2500000000e+01 0.0000000000e+00 0
2.2968750000e+01 0.0000000000e+00 0
2.3437500000e+01 0.0000000000e+00 0
2.3906250000e+01 0.0000000000e+00 0
2.4375000000e+01 0.0000000000e+00 0
2.4843750000e+01 0.0000000000e+00 0
2.5312500000e+01 0.0000000000e+00 0
2.5781250000e+01 0.0000000000e+00 0
2.6250000000e+01 0.0000000000e+00 0
2.6718750000e+01 0.0000000000e+00 0
2.7187500000e+01 0.0000000000e+00 0
2.7656250000e+01 0.0000000000e+00 0
2.8125000000e+01 0.0000000000e+00 0
2.8593750000e+01 0.0000000000e+00 0
2.9062500000e+01 0.0000000000e+00 0
2.9531250000e+01 0.0000000000e+00 0
3.0000000000e+01 0.0000000000e+00 0
0.0000000000e+00 1.0000000000e+01 0
4.6875000000e-01 1.0000000000e+01 0
9.3750000000e-01 1.0000000000e+01 0
1.4062500000e+00 1.0000000000e+01 0
1.8750000000e+00 1.0000000000e+01 0
2.3437500000e+00 1.0000000000e+01 0
2.8125000000e+00 1.0000000000e+01 0
3.2812500000e+00 1.0000000000e+01 0
3.7500000000e+00 1.0000000000e+01 0
4.2187500000e+00 1.0000000000e+01 0
4.6875000000e+00 1.0000000000e+01 0
5.1562500000e+00 1.0000000000e+01 0
5.6250000000e+00 1.0000000000e+01 0
6.0937500000e+00 1.0000000000e+01 0
6.5625000000e+00 1.0000000000e+01 0
7.0312500000e+00 1.0000000000e+01 0
7.5000000000e+00 1.0000000000e+01 0
7.9687500000e+00 1.0000000000e+01 0
8.4375000000e+00 1.0000000000e+01 0
8.9062500000e+00 1.0000000000e+01 0
9.3750000000e+00 1.0000000000e+01 0
9.8437500000e+00 1.0000000000e+01 0
1.0312500000e+01 1.0000000000e+01 0
1.0781250000e+01 1.0000000000e+01 0
1.1250000000e+01 1.0000000000e+01 0
1.1718750000e+01 1.0000000000e+01 0
1.2187500000e+01 1.0000000000e+01 0
1.2656250000e+01 1.0000000000e+01 0
1.3125000000e+01 1.0000000000e+01 0
1.3593750000e+01 1.0000000000e+01 0
1.4062500000e+01 1.0000000000e+01 0
1.4531250000e+01 1.0000000000e+01 0
1.5000000000e+01 1.0000000000e+01 0
1.5468750000e+01 1.0000000000e+01 0
1.5937500000e+01 1.0000000000e+01 0
1.6406250000e+01 1.0000000000e+01 0
1.6875000000e+01 1.0000000000e+01 0
1.7343750000e+01 1.0000000000e+01 0
1.7812500000e+01 1.0000000000e+01 0
1.8281250000e+01 1.0000000000e+01 0
1.8750000000e+01 1.0000000000e+01 0
1.9218750000e+01 1.0000000000e+01 0
1.9687500000e+01 1.0000000000e+01 0
2.0156250000e+01 1.0000000000e+01 0
2.0625000000e+01 1.0000000000e+01 0
2.1093750000e+01 1.0000000000e+01 0
2.1562500000e+01 1.0000000000e+01 0
2.2031250000e+01 1.0000000000e+01 0
2.2500000000e+01 1.0000000000e+01 0
2.2968750000e+01 1.0000000000e+01 0
2.3437500000e+01 1.0000000000e+01 0
2.3906250000e+01 1.0000000000e+01 0
2.4375000000e+01 1.0000000000e+01 0
2.4843750000e+01 1.0000000000e+01 0
2.5312500000e+01 1.0000000000e+01 0
2.5781250000e+01 1.0000000000e+01 0
2.6250000000e+01 1.0000000000e+01 0
2.6718750000e+01 1.0000000000e+01 0
2.7187500000e+01 1.0000000000e+01 0
2.7656250000e+01 1.0000000000e+01 0
2.8125000000e+01 1.0000000000e+01 0
2.8593750000e+01 1.0000000000e+01 0
2.9062500000e+01 1.0000000000e+01 0
2.9531250000e+01 1.0000000000e+01 0
3.0000000000e+01 1.0000000000e+01 0
