0.0000000000e+00 0.0000000000e+00 0
1.0937500000e+00 0.0000000000e+00 0
2.1875000000e+00 0.0000000000e+00 0
3.2812500000e+00 0.0000000000e+00 0
4.3750000000e+00 0.0000000000e+00 0
5.4687500000e+00 0.0000000000e+00 0
6.5625000000e+00 0.0000000000e+00 0
7.6562500000e+00 0.0000000000e+00 0
8.7500000000e+00 0.0000000000e+00 0
9.8437500000e+00 0.0000000000e+00 0
1.0937500000e+01 0.0000000000e+00 0
1.2031250000e+01 0.0000000000e+00 0
1.3125000000e+01 0.0000000000e+00 0
1.4218750000e+01 0.0000000000e+00 0
1.5312500000e+01 0.0000000000e+00 0
1.6406250000e+01 0.0000000000e+00 0
1.7500000000e+01 0.0000000000e+00 0
1.8593750000e+01 0.0000000000e+00 0
1.9687500000e+01 0.0000000000e+00 0
2.0781250000e+01 0.0000000000e+00 0
2.1875000000e+01 0.0000000000e+00 0
2.2968750000e+01 0.0000000000e+00 0
2.4062500000e+01 0.0000000000e+00 0
2.5156250000e+01 0.0000000000e+00 0
2.6250000000e+01 0.0000000000e+00 0
2.7343750000e+01 0.0000000000e+00 0
2.8437500000e+01 0.0000000000e+00 0
2.9531250000e+01 0.0000000000e+00 0
3.0625000000e+01 0.0000000000e+00 0
3.1718750000e+01 0.0000000000e+00 0
3.2812500000e+01 0.0000000000e+00 0
3.3906250000e+01 0.0000000000e+00 0
3.5000000000e+01 0.0000000000e+00 0
3.6093750000e+01 0.0000000000e+00 0
3.7187500000e+01 0.0000000000e+00 0
3.8281250000e+01 0.0000000000e+00 0
3.9375000000e+01 0.0000000000e+00 0
4.0468750000e+01 0.0000000000e+00 0
4.1562500000e+01 0.0000000000e+00 0
4.2656250000e+01 0.0000000000e+00 0
4.3750000000e+01 0.0000000000e+00 0
4.4843750000e+01 0.0000000000e+00 0
4.5937500000e+01 0.0000000000e+00 0
4.7031250000e+01 0.0000000000e+00 0
4.8125000000e+01 0.0000000000e+00 0
4.9218750000e+01 0.0000000000e+00 0
5.0312500000e+01 0.0000000000e+00 0
5.1406250000e+01 0.0000000000e+00 0
5.2500000000e+01 0.0000000000e+00 0
5.3593750000e+01 0.0000000000e+00 0
5.4687500000e+01 0.0000000000e+00 0
5.5781250000e+01 0.0000000000e+00 0
5.6875000000e+01 0.0000000000e+00 0
5.7968750000e+01 0.0000000000e+00 0
5.9062500000e+01 0.0000000000e+00 0
6.0156250000e+01 0.0000000000e+00 0
6.1250000000e+01 0.0000000000e+00 0
6.2343750000e+01 0.0000000000e+00 0
6.3437500000e+01 0.0000000000e+00 0
6.4531250000e+01 0.0000000000e+00 0
6.5625000000e+01 0.0000000000e+00 0
6.6718750000e+01 0.0000000000e+00 0
6.7812500000e+01 0.0000000000e+00 0
6.8906250000e+01 0.0000000000e+00 0
7.0000000000e+01 0.0000000000e+00 0
0.0000000000e+00 1.0000000000e+01 0
1.0937500000e+00 1.0000000000e+01 0
2.1875000000e+00 1.0000000000e+01 0
3.2812500000e+00 1.0000000000e+01 0
4.3750000000e+00 1.0000000000e+01 0
5.4687500000e+00 1.0000000000e+01 0
6.5625000000e+00 1.0000000000e+01 0
7.6562500000e+00 1.0000000000e+01 0
8.7500000000e+00 1.0000000000e+01 0
9.8437500000e+00 1.0000000000e+01 0
1.0937500000e+01 1.0000000000e+01 0
1.2031250000e+01 1.0000000000e+01 0
1.3125000000e+01 1.0000000000e+01 0
1.4218750000e+01 1.0000000000e+01 0
1.5312500000e+01 1.0000000000e+01 0
1.6406250000e+01 1.0000000000e+01 0
1.7500000000e+01 1.0000000000e+01 0
1.8593750000e+01 1.0000000000e+01 0
1.9687500000e+01 1.0000000000e+01 0
2.0781250000e+01 1.0000000000e+01 0
2.1875000000e+01 1.0000000000e+01 0
2.2968750000e+01 1.0000000000e+01 0
2.4062500000e+01 1.0000000000e+01 0
2.5156250000e+01 1.0000000000e+01 0
2.6250000000e+01 1.0000000000e+01 0
2.7343750000e+01 1.0000000000e+01 0
2.8437500000e+01 1.0000000000e+01 0
2.9531250000e+01 1.0000000000e+01 0
3.0625000000e+01 1.0000000000e+01 0
3.1718750000e+01 1.0000000000e+01 0
3.2812500000e+01 1.0000000000e+01 0
3.3906250000e+01 1.0000000000e+01 0
3.5000000000e+01 1.0000000000e+01 0
3.6093750000e+01 1.0000000000e+01 0
3.7187500000e+01 1.0000000000e+01 0
3.8281250000e+01 1.0000000000e+01 0
3.9375000000e+01 1.0000000000e+01 0
4.0468750000e+01 1.0000000000e+01 0
4.1562500000e+01 1.0000000000e+01 0
4.2656250000e+01 1.0000000000e+01 0
4.3750000000e+01 1.0000000000e+01 0
4.4843750000e+01 1.0000000000e+01 0
4.5937500000e+01 1.0000000000e+01 0
4.7031250000e+01 1.0000000000e+01 0
4.8125000000e+01 1.0000000000e+01 0
4.9218750000e+01 1.0000000000e+01 0
5.0312500000e+01 1.0000000000e+01 0
5.1406250000e+01 1.0000000000e+01 0
5.2500000000e+01 1.0000000000e+01 0
5.3593750000e+01 1.0000000000e+01 0
5.4687500000e+01 1.0000000000e+01 0
5.5781250000e+01 1.0000000000e+01 0
5.6875000000e+01 1.0000000000e+01 0
5.7968750000e+01 1.0000000000e+01 0
5.9062500000e+01 1.0000000000e+01 0
6.0156250000e+01 1.0000000000e+01 0
6.1250000000e+01 1.0000000000e+01 0
6.2343750000e+01 1.0000000000e+01 0
6.3437500000e+01 1.0000000000e+01 0
6.4531250000e+01 1.0000000000e+01 0
6.5625000000e+01 1.0000000000e+01 0
6.6718750000e+01 1.0000000000e+01 0
6.7812500000e+01 1.0000000000e+01 0
6.8906250000e+01 1.0000000000e+01 0
7.0000000000e+01 1.0000000000e+01 0
