5.4774853208e+05 5.3534360992e+05 0
5.4572710373e+05 5.3973728170e+05 0
5.4510914002e+05 5.4463004414e+05 0
5.4300089762e+05 5.4895666212e+05 0
5.3968101430e+05 5.5265292538e+05 0
5.3583239198e+05 5.5569480612e+05 0
1.4449400000e+04 5.2443100000e+05 0
1.7566100000e+05 5.5788000000e+05 0
1.8160768935e+04 5.2660110707e+05 0
1.8936502886e+04 5.3113319318e+05 0
2.1576877265e+04 5.3404030150e+05 0
2.6261107874e+04 5.3532967376e+05 0
3.0855017416e+04 5.3426849592e+05 0
3.3704827635e+04 5.3431979186e+05 0
3.5416625674e+04 5.3858375725e+05 0
3.9253863086e+04 5.3663771575e+05 0
3.9366696377e+04 5.3270123396e+05 0
4.3855541274e+04 5.3296193506e+05 0
4.8581199176e+04 5.3196896266e+05 0
4.9345555636e+04 5.2914344395e+05 0
4.9624701755e+04 5.2455633279e+05 0
5.3516364324e+04 5.2175068769e+05 0
5.8235212061e+04 5.2231842971e+05 0
6.2508296674e+04 5.2180408766e+05 0
6.7049474984e+04 5.2010177885e+05 0
7.1848016200e+04 5.1907478528e+05 0
7.2710538489e+04 5.2313535039e+05 0
7.5144780701e+04 5.2674321879e+05 0
7.3599465745e+04 5.2925762419e+05 0
7.1297751004e+04 5.2618396496e+05 0
6.8543224492e+04 5.2995571599e+05 0
7.1692832244e+04 5.3342716560e+05 0
7.4578853938e+04 5.3724684967e+05 0
7.8295828575e+04 5.4045790153e+05 0
8.2703940717e+04 5.4213498902e+05 0
8.6517851909e+04 5.3971727598e+05 0
9.0224606003e+04 5.3908884880e+05 0
9.3853124390e+04 5.3623490489e+05 0
9.6345461152e+04 5.3347567318e+05 0
9.6206130916e+04 5.2879164925e+05 0
1.0030869531e+05 5.2844113578e+05 0
1.0422199582e+05 5.3134892145e+05 0
1.0886086605e+05 5.3246297132e+05 0
1.1340339218e+05 5.3413876837e+05 0
1.1740130828e+05 5.3694400204e+05 0
1.2182496182e+05 5.3899129693e+05 0
1.2482987373e+05 5.3629637446e+05 0
1.2933381255e+05 5.3718535962e+05 0
1.3366212924e+05 5.3940415355e+05 0
1.3744046846e+05 5.4258365055e+05 0
1.4039375935e+05 5.4640246217e+05 0
1.4450290936e+05 5.4914451681e+05 0
1.4842970805e+05 5.5048114055e+05 0
1.5276584873e+05 5.4807690853e+05 0
1.5736046711e+05 5.4753105476e+05 0
1.6229003350e+05 5.4781199315e+05 0
1.6711637482e+05 5.4788896869e+05 0
1.6980756892e+05 5.5129122324e+05 0
1.7357155401e+05 5.5421530102e+05 0
7.6053750000e+05 0.0000000000e+00 0
5.8019500000e+05 0.0000000000e+00 0
7.5978115784e+05 4.9649477539e+03 0
7.6131038735e+05 9.5476698341e+03 0
7.6488552599e+05 1.3020370264e+04 0
7.6890528380e+05 1.5968697462e+04 0
7.7215399946e+05 1.9791139474e+04 0
7.7495131070e+05 2.3702875566e+04 0
7.7663343253e+05 2.8240619074e+04 0
7.7608297738e+05 3.3184763478e+04 0
7.7490090579e+05 3.8048196732e+04 0
7.7178583071e+05 4.1937452877e+04 0
7.6817770442e+05 4.5419377400e+04 0
7.6683680353e+05 5.0106040829e+04 0
7.6475094245e+05 5.4311409503e+04 0
7.5987722467e+05 5.4529854778e+04 0
7.5806733248e+05 5.7637425332e+04 0
7.5555882784e+05 6.0975545404e+04 0
7.5271608745e+05 5.7697605020e+04 0
7.5283026917e+05 5.2785091208e+04 0
7.5532931847e+05 4.9673043422e+04 0
7.5389740188e+05 4.4916613567e+04 0
7.5342854180e+05 3.9945282175e+04 0
7.4998953523e+05 3.6708625623e+04 0
7.4657362362e+05 3.3085969625e+04 0
7.4311756397e+05 2.9436168428e+04 0
7.3861860982e+05 2.7289159073e+04 0
7.3383357373e+05 2.5794317966e+04 0
7.2884068808e+05 2.6174809383e+04 0
7.2410171715e+05 2.7616654652e+04 0
7.1956818192e+05 2.9304800152e+04 0
7.1499651981e+05 3.1023738129e+04 0
7.1044534751e+05 3.2838701993e+04 0
7.0581162814e+05 3.4580548479e+04 0
7.0090306282e+05 3.5270576169e+04 0
6.9683071773e+05 3.8032899789e+04 0
6.9231718557e+05 4.0125535469e+04 0
6.8788726324e+05 4.2405013271e+04 0
6.8370902721e+05 4.5145681165e+04 0
6.7951316261e+05 4.7764187860e+04 0
6.7495471736e+05 4.9379213169e+04 0
6.7067960631e+05 5.1597884276e+04 0
6.6647057213e+05 5.4314976396e+04 0
6.6249940433e+05 5.7364399799e+04 0
6.5866186568e+05 6.0606378405e+04 0
6.5443230847e+05 6.3275912292e+04 0
6.4963450512e+05 6.4564383133e+04 0
6.4484306302e+05 6.3954883118e+04 0
6.4004681548e+05 6.3567887329e+04 0
6.3553558092e+05 6.2191670658e+04 0
6.3138510853e+05 5.9437635825e+04 0
6.2757527263e+05 5.6899432814e+04 0
6.2377277066e+05 6.0100845641e+04 0
6.2083381630e+05 6.4098354519e+04 0
6.1702980232e+05 6.6006465788e+04 0
6.1257466861e+05 6.3891461762e+04 0
6.1200806622e+05 5.9120421636e+04 0
6.0946282779e+05 5.5162430222e+04 0
6.0470764163e+05 5.3870490389e+04 0
5.9974292727e+05 5.4584940229e+04 0
5.9483615301e+05 5.4234282164e+04 0
5.9100932204e+05 5.1031328767e+04 0
5.9014024498e+05 4.6513788344e+04 0
5.9179685688e+05 4.1796221804e+04 0
5.9286238699e+05 3.6945640938e+04 0
5.9270420008e+05 3.1933978981e+04 0
5.9044960283e+05 2.7469409437e+04 0
5.8907236811e+05 2.2678629552e+04 0
5.8643681711e+05 1.8452125159e+04 0
5.8508725007e+05 1.3649692414e+04 0
5.8355611388e+05 8.9171891423e+03 0
5.8057194641e+05 4.9196553405e+03 0
9.3824000000e+05 5.5788000000e+05 0
6.7016744190e+05 5.5788000000e+05 0
6.7513174853e+05 5.5788000000e+05 0
6.8009605516e+05 5.5788000000e+05 0
6.8506036179e+05 5.5788000000e+05 0
6.9002466842e+05 5.5788000000e+05 0
6.9498897505e+05 5.5788000000e+05 0
6.9995328169e+05 5.5788000000e+05 0
7.0491758832e+05 5.5788000000e+05 0
7.0988189495e+05 5.5788000000e+05 0
7.1484620158e+05 5.5788000000e+05 0
7.1981050821e+05 5.5788000000e+05 0
7.2477481484e+05 5.5788000000e+05 0
7.2973912148e+05 5.5788000000e+05 0
7.3470342811e+05 5.5788000000e+05 0
7.3966773474e+05 5.5788000000e+05 0
7.4463204137e+05 5.5788000000e+05 0
7.4959634800e+05 5.5788000000e+05 0
7.5456065463e+05 5.5788000000e+05 0
7.5952496126e+05 5.5788000000e+05 0
7.6448926790e+05 5.5788000000e+05 0
7.6945357453e+05 5.5788000000e+05 0
7.7441788116e+05 5.5788000000e+05 0
7.7938218779e+05 5.5788000000e+05 0
7.8434649442e+05 5.5788000000e+05 0
7.8931080105e+05 5.5788000000e+05 0
7.9427510769e+05 5.5788000000e+05 0
7.9923941432e+05 5.5788000000e+05 0
8.0420372095e+05 5.5788000000e+05 0
8.0916802758e+05 5.5788000000e+05 0
8.1413233421e+05 5.5788000000e+05 0
8.1909664084e+05 5.5788000000e+05 0
8.2406094747e+05 5.5788000000e+05 0
8.2902525411e+05 5.5788000000e+05 0
8.3398956074e+05 5.5788000000e+05 0
8.3895386737e+05 5.5788000000e+05 0
8.4391817400e+05 5.5788000000e+05 0
8.4888248063e+05 5.5788000000e+05 0
8.5384678726e+05 5.5788000000e+05 0
8.5881109390e+05 5.5788000000e+05 0
8.6377540053e+05 5.5788000000e+05 0
8.6873970716e+05 5.5788000000e+05 0
8.7370401379e+05 5.5788000000e+05 0
8.7866832042e+05 5.5788000000e+05 0
8.8363262705e+05 5.5788000000e+05 0
8.8859693368e+05 5.5788000000e+05 0
8.9356124032e+05 5.5788000000e+05 0
8.9852554695e+05 5.5788000000e+05 0
9.0348985358e+05 5.5788000000e+05 0
9.0845416021e+05 5.5788000000e+05 0
9.1341846684e+05 5.5788000000e+05 0
9.1838277347e+05 5.5788000000e+05 0
9.2334708011e+05 5.5788000000e+05 0
9.2831138674e+05 5.5788000000e+05 0
9.3327569337e+05 5.5788000000e+05 0
9.5361000000e+05 0.0000000000e+00 0
9.4865942308e+05 0.0000000000e+00 0
9.4370884615e+05 0.0000000000e+00 0
9.3875826923e+05 0.0000000000e+00 0
9.3380769231e+05 0.0000000000e+00 0
9.2885711538e+05 0.0000000000e+00 0
9.2390653846e+05 0.0000000000e+00 0
9.1895596154e+05 0.0000000000e+00 0
9.1400538462e+05 0.0000000000e+00 0
9.0905480769e+05 0.0000000000e+00 0
9.0410423077e+05 0.0000000000e+00 0
8.9915365385e+05 0.0000000000e+00 0
8.9420307692e+05 0.0000000000e+00 0
8.8925250000e+05 0.0000000000e+00 0
8.8430192308e+05 0.0000000000e+00 0
8.7935134615e+05 0.0000000000e+00 0
8.7440076923e+05 0.0000000000e+00 0
8.6945019231e+05 0.0000000000e+00 0
8.6449961538e+05 0.0000000000e+00 0
8.5954903846e+05 0.0000000000e+00 0
8.5459846154e+05 0.0000000000e+00 0
8.4964788462e+05 0.0000000000e+00 0
8.4469730769e+05 0.0000000000e+00 0
8.3974673077e+05 0.0000000000e+00 0
8.3479615385e+05 0.0000000000e+00 0
8.2984557692e+05 0.0000000000e+00 0
8.2489500000e+05 0.0000000000e+00 0
8.1994442308e+05 0.0000000000e+00 0
8.1499384615e+05 0.0000000000e+00 0
8.1004326923e+05 0.0000000000e+00 0
8.0509269231e+05 0.0000000000e+00 0
8.0014211538e+05 0.0000000000e+00 0
7.9519153846e+05 0.0000000000e+00 0
7.9024096154e+05 0.0000000000e+00 0
7.8529038462e+05 0.0000000000e+00 0
7.8033980769e+05 0.0000000000e+00 0
7.7538923077e+05 0.0000000000e+00 0
7.7043865385e+05 0.0000000000e+00 0
7.6548807692e+05 0.0000000000e+00 0
0.0000000000e+00 0.0000000000e+00 0
5.0016810345e+03 0.0000000000e+00 0
1.0003362069e+04 0.0000000000e+00 0
1.5005043103e+04 0.0000000000e+00 0
2.0006724138e+04 0.0000000000e+00 0
2.5008405172e+04 0.0000000000e+00 0
3.0010086207e+04 0.0000000000e+00 0
3.5011767241e+04 0.0000000000e+00 0
4.0013448276e+04 0.0000000000e+00 0
4.5015129310e+04 0.0000000000e+00 0
5.0016810345e+04 0.0000000000e+00 0
5.5018491379e+04 0.0000000000e+00 0
6.0020172414e+04 0.0000000000e+00 0
6.5021853448e+04 0.0000000000e+00 0
7.0023534483e+04 0.0000000000e+00 0
7.5025215517e+04 0.0000000000e+00 0
8.0026896552e+04 0.0000000000e+00 0
8.5028577586e+04 0.0000000000e+00 0
9.0030258621e+04 0.0000000000e+00 0
9.5031939655e+04 0.0000000000e+00 0
1.0003362069e+05 0.0000000000e+00 0
1.0503530172e+05 0.0000000000e+00 0
1.1003698276e+05 0.0000000000e+00 0
1.1503866379e+05 0.0000000000e+00 0
1.2004034483e+05 0.0000000000e+00 0
1.2504202586e+05 0.0000000000e+00 0
1.3004370690e+05 0.0000000000e+00 0
1.3504538793e+05 0.0000000000e+00 0
1.4004706897e+05 0.0000000000e+00 0
1.4504875000e+05 0.0000000000e+00 0
1.5005043103e+05 0.0000000000e+00 0
1.5505211207e+05 0.0000000000e+00 0
1.6005379310e+05 0.0000000000e+00 0
1.6505547414e+05 0.0000000000e+00 0
1.7005715517e+05 0.0000000000e+00 0
1.7505883621e+05 0.0000000000e+00 0
1.8006051724e+05 0.0000000000e+00 0
1.8506219828e+05 0.0000000000e+00 0
1.9006387931e+05 0.0000000000e+00 0
1.9506556034e+05 0.0000000000e+00 0
2.0006724138e+05 0.0000000000e+00 0
2.0506892241e+05 0.0000000000e+00 0
2.1007060345e+05 0.0000000000e+00 0
2.1507228448e+05 0.0000000000e+00 0
2.2007396552e+05 0.0000000000e+00 0
2.2507564655e+05 0.0000000000e+00 0
2.3007732759e+05 0.0000000000e+00 0
2.3507900862e+05 0.0000000000e+00 0
2.4008068966e+05 0.0000000000e+00 0
2.4508237069e+05 0.0000000000e+00 0
2.5008405172e+05 0.0000000000e+00 0
2.5508573276e+05 0.0000000000e+00 0
2.6008741379e+05 0.0000000000e+00 0
2.6508909483e+05 0.0000000000e+00 0
2.7009077586e+05 0.0000000000e+00 0
2.7509245690e+05 0.0000000000e+00 0
2.8009413793e+05 0.0000000000e+00 0
2.8509581897e+05 0.0000000000e+00 0
2.9009750000e+05 0.0000000000e+00 0
2.9509918103e+05 0.0000000000e+00 0
3.0010086207e+05 0.0000000000e+00 0
3.0510254310e+05 0.0000000000e+00 0
3.1010422414e+05 0.0000000000e+00 0
3.1510590517e+05 0.0000000000e+00 0
3.2010758621e+05 0.0000000000e+00 0
3.2510926724e+05 0.0000000000e+00 0
3.3011094828e+05 0.0000000000e+00 0
3.3511262931e+05 0.0000000000e+00 0
3.4011431034e+05 0.0000000000e+00 0
3.4511599138e+05 0.0000000000e+00 0
3.5011767241e+05 0.0000000000e+00 0
3.5511935345e+05 0.0000000000e+00 0
3.6012103448e+05 0.0000000000e+00 0
3.6512271552e+05 0.0000000000e+00 0
3.7012439655e+05 0.0000000000e+00 0
3.7512607759e+05 0.0000000000e+00 0
3.8012775862e+05 0.0000000000e+00 0
3.8512943966e+05 0.0000000000e+00 0
3.9013112069e+05 0.0000000000e+00 0
3.9513280172e+05 0.0000000000e+00 0
4.0013448276e+05 0.0000000000e+00 0
4.0513616379e+05 0.0000000000e+00 0
4.1013784483e+05 0.0000000000e+00 0
4.1513952586e+05 0.0000000000e+00 0
4.2014120690e+05 0.0000000000e+00 0
4.2514288793e+05 0.0000000000e+00 0
4.3014456897e+05 0.0000000000e+00 0
4.3514625000e+05 0.0000000000e+00 0
4.4014793103e+05 0.0000000000e+00 0
4.4514961207e+05 0.0000000000e+00 0
4.5015129310e+05 0.0000000000e+00 0
4.5515297414e+05 0.0000000000e+00 0
4.6015465517e+05 0.0000000000e+00 0
4.6515633621e+05 0.0000000000e+00 0
4.7015801724e+05 0.0000000000e+00 0
4.7515969828e+05 0.0000000000e+00 0
4.8016137931e+05 0.0000000000e+00 0
4.8516306034e+05 0.0000000000e+00 0
4.9016474138e+05 0.0000000000e+00 0
4.9516642241e+05 0.0000000000e+00 0
5.0016810345e+05 0.0000000000e+00 0
5.0516978448e+05 0.0000000000e+00 0
5.1017146552e+05 0.0000000000e+00 0
5.1517314655e+05 0.0000000000e+00 0
5.2017482759e+05 0.0000000000e+00 0
5.2517650862e+05 0.0000000000e+00 0
5.3017818966e+05 0.0000000000e+00 0
5.3517987069e+05 0.0000000000e+00 0
5.4018155172e+05 0.0000000000e+00 0
5.4518323276e+05 0.0000000000e+00 0
5.5018491379e+05 0.0000000000e+00 0
5.5518659483e+05 0.0000000000e+00 0
5.6018827586e+05 0.0000000000e+00 0
5.6518995690e+05 0.0000000000e+00 0
5.7019163793e+05 0.0000000000e+00 0
5.7519331897e+05 0.0000000000e+00 0
1.4311786667e+04 5.1943641905e+05 0
1.4174173333e+04 5.1444183810e+05 0
1.4036560000e+04 5.0944725714e+05 0
1.3898946667e+04 5.0445267619e+05 0
1.3761333333e+04 4.9945809524e+05 0
1.3623720000e+04 4.9446351429e+05 0
1.3486106667e+04 4.8946893333e+05 0
1.3348493333e+04 4.8447435238e+05 0
1.3210880000e+04 4.7947977143e+05 0
1.3073266667e+04 4.7448519048e+05 0
1.2935653333e+04 4.6949060952e+05 0
1.2798040000e+04 4.6449602857e+05 0
1.2660426667e+04 4.5950144762e+05 0
1.2522813333e+04 4.5450686667e+05 0
1.2385200000e+04 4.4951228571e+05 0
1.2247586667e+04 4.4451770476e+05 0
1.2109973333e+04 4.3952312381e+05 0
1.1972360000e+04 4.3452854286e+05 0
1.1834746667e+04 4.2953396190e+05 0
1.1697133333e+04 4.2453938095e+05 0
1.1559520000e+04 4.1954480000e+05 0
1.1421906667e+04 4.1455021905e+05 0
1.1284293333e+04 4.0955563810e+05 0
1.1146680000e+04 4.0456105714e+05 0
1.1009066667e+04 3.9956647619e+05 0
1.0871453333e+04 3.9457189524e+05 0
1.0733840000e+04 3.8957731429e+05 0
1.0596226667e+04 3.8458273333e+05 0
1.0458613333e+04 3.7958815238e+05 0
1.0321000000e+04 3.7459357143e+05 0
1.0183386667e+04 3.6959899048e+05 0
1.0045773333e+04 3.6460440952e+05 0
9.9081600000e+03 3.5960982857e+05 0
9.7705466667e+03 3.5461524762e+05 0
9.6329333333e+03 3.4962066667e+05 0
9.4953200000e+03 3.4462608571e+05 0
9.3577066667e+03 3.3963150476e+05 0
9.2200933333e+03 3.3463692381e+05 0
9.0824800000e+03 3.2964234286e+05 0
8.9448666667e+03 3.2464776190e+05 0
8.8072533333e+03 3.1965318095e+05 0
8.6696400000e+03 3.1465860000e+05 0
8.5320266667e+03 3.0966401905e+05 0
8.3944133333e+03 3.0466943810e+05 0
8.2568000000e+03 2.9967485714e+05 0
8.1191866667e+03 2.9468027619e+05 0
7.9815733333e+03 2.8968569524e+05 0
7.8439600000e+03 2.8469111429e+05 0
7.7063466667e+03 2.7969653333e+05 0
7.5687333333e+03 2.7470195238e+05 0
7.4311200000e+03 2.6970737143e+05 0
7.2935066667e+03 2.6471279048e+05 0
7.1558933333e+03 2.5971820952e+05 0
7.0182800000e+03 2.5472362857e+05 0
6.8806666667e+03 2.4972904762e+05 0
6.7430533333e+03 2.4473446667e+05 0
6.6054400000e+03 2.3973988571e+05 0
6.4678266667e+03 2.3474530476e+05 0
6.3302133333e+03 2.2975072381e+05 0
6.1926000000e+03 2.2475614286e+05 0
6.0549866667e+03 2.1976156190e+05 0
5.9173733333e+03 2.1476698095e+05 0
5.7797600000e+03 2.0977240000e+05 0
5.6421466667e+03 2.0477781905e+05 0
5.5045333333e+03 1.9978323810e+05 0
5.3669200000e+03 1.9478865714e+05 0
5.2293066667e+03 1.8979407619e+05 0
5.0916933333e+03 1.8479949524e+05 0
4.9540800000e+03 1.7980491429e+05 0
4.8164666667e+03 1.7481033333e+05 0
4.6788533333e+03 1.6981575238e+05 0
4.5412400000e+03 1.6482117143e+05 0
4.4036266667e+03 1.5982659048e+05 0
4.2660133333e+03 1.5483200952e+05 0
4.1284000000e+03 1.4983742857e+05 0
3.9907866667e+03 1.4484284762e+05 0
3.8531733333e+03 1.3984826667e+05 0
3.7155600000e+03 1.3485368571e+05 0
3.5779466667e+03 1.2985910476e+05 0
3.4403333333e+03 1.2486452381e+05 0
3.3027200000e+03 1.1986994286e+05 0
3.1651066667e+03 1.1487536190e+05 0
3.0274933333e+03 1.0988078095e+05 0
2.8898800000e+03 1.0488620000e+05 0
2.7522666667e+03 9.9891619048e+04 0
2.6146533333e+03 9.4897038095e+04 0
2.4770400000e+03 8.9902457143e+04 0
2.3394266667e+03 8.4907876190e+04 0
2.2018133333e+03 7.9913295238e+04 0
2.0642000000e+03 7.4918714286e+04 0
1.9265866667e+03 6.9924133333e+04 0
1.7889733333e+03 6.4929552381e+04 0
1.6513600000e+03 5.9934971429e+04 0
1.5137466667e+03 5.4940390476e+04 0
1.3761333333e+03 4.9945809524e+04 0
1.2385200000e+03 4.4951228571e+04 0
1.1009066667e+03 3.9956647619e+04 0
9.6329333333e+02 3.4962066667e+04 0
8.2568000000e+02 2.9967485714e+04 0
6.8806666667e+02 2.4972904762e+04 0
5.5045333333e+02 1.9978323810e+04 0
4.1284000000e+02 1.4983742857e+04 0
2.7522666667e+02 9.9891619048e+03 0
1.3761333333e+02 4.9945809524e+03 0
9.5347276786e+05 4.9810714286e+03 0
9.5333553571e+05 9.9621428571e+03 0
9.5319830357e+05 1.4943214286e+04 0
9.5306107143e+05 1.9924285714e+04 0
9.5292383929e+05 2.4905357143e+04 0
9.5278660714e+05 2.9886428571e+04 0
9.5264937500e+05 3.4867500000e+04 0
9.5251214286e+05 3.9848571429e+04 0
9.5237491071e+05 4.4829642857e+04 0
9.5223767857e+05 4.9810714286e+04 0
9.5210044643e+05 5.4791785714e+04 0
9.5196321429e+05 5.9772857143e+04 0
9.5182598214e+05 6.4753928571e+04 0
9.5168875000e+05 6.9735000000e+04 0
9.5155151786e+05 7.4716071429e+04 0
9.5141428571e+05 7.9697142857e+04 0
9.5127705357e+05 8.4678214286e+04 0
9.5113982143e+05 8.9659285714e+04 0
9.5100258929e+05 9.4640357143e+04 0
9.5086535714e+05 9.9621428571e+04 0
9.5072812500e+05 1.0460250000e+05 0
9.5059089286e+05 1.0958357143e+05 0
9.5045366071e+05 1.1456464286e+05 0
9.5031642857e+05 1.1954571429e+05 0
9.5017919643e+05 1.2452678571e+05 0
9.5004196429e+05 1.2950785714e+05 0
9.4990473214e+05 1.3448892857e+05 0
9.4976750000e+05 1.3947000000e+05 0
9.4963026786e+05 1.4445107143e+05 0
9.4949303571e+05 1.4943214286e+05 0
9.4935580357e+05 1.5441321429e+05 0
9.4921857143e+05 1.5939428571e+05 0
9.4908133929e+05 1.6437535714e+05 0
9.4894410714e+05 1.6935642857e+05 0
9.4880687500e+05 1.7433750000e+05 0
9.4866964286e+05 1.7931857143e+05 0
9.4853241071e+05 1.8429964286e+05 0
9.4839517857e+05 1.8928071429e+05 0
9.4825794643e+05 1.9426178571e+05 0
9.4812071429e+05 1.9924285714e+05 0
9.4798348214e+05 2.0422392857e+05 0
9.4784625000e+05 2.0920500000e+05 0
9.4770901786e+05 2.1418607143e+05 0
9.4757178571e+05 2.1916714286e+05 0
9.4743455357e+05 2.2414821429e+05 0
9.4729732143e+05 2.2912928571e+05 0
9.4716008929e+05 2.3411035714e+05 0
9.4702285714e+05 2.3909142857e+05 0
9.4688562500e+05 2.4407250000e+05 0
9.4674839286e+05 2.4905357143e+05 0
9.4661116071e+05 2.5403464286e+05 0
9.4647392857e+05 2.5901571429e+05 0
9.4633669643e+05 2.6399678571e+05 0
9.4619946429e+05 2.6897785714e+05 0
9.4606223214e+05 2.7395892857e+05 0
9.4592500000e+05 2.7894000000e+05 0
9.4578776786e+05 2.8392107143e+05 0
9.4565053571e+05 2.8890214286e+05 0
9.4551330357e+05 2.9388321429e+05 0
9.4537607143e+05 2.9886428571e+05 0
9.4523883929e+05 3.0384535714e+05 0
9.4510160714e+05 3.0882642857e+05 0
9.4496437500e+05 3.1380750000e+05 0
9.4482714286e+05 3.1878857143e+05 0
9.4468991071e+05 3.2376964286e+05 0
9.4455267857e+05 3.2875071429e+05 0
9.4441544643e+05 3.3373178571e+05 0
9.4427821429e+05 3.3871285714e+05 0
9.4414098214e+05 3.4369392857e+05 0
9.4400375000e+05 3.4867500000e+05 0
9.4386651786e+05 3.5365607143e+05 0
9.4372928571e+05 3.5863714286e+05 0
9.4359205357e+05 3.6361821429e+05 0
9.4345482143e+05 3.6859928571e+05 0
9.4331758929e+05 3.7358035714e+05 0
9.4318035714e+05 3.7856142857e+05 0
9.4304312500e+05 3.8354250000e+05 0
9.4290589286e+05 3.8852357143e+05 0
9.4276866071e+05 3.9350464286e+05 0
9.4263142857e+05 3.9848571429e+05 0
9.4249419643e+05 4.0346678571e+05 0
9.4235696429e+05 4.0844785714e+05 0
9.4221973214e+05 4.1342892857e+05 0
9.4208250000e+05 4.1841000000e+05 0
9.4194526786e+05 4.2339107143e+05 0
9.4180803571e+05 4.2837214286e+05 0
9.4167080357e+05 4.3335321429e+05 0
9.4153357143e+05 4.3833428571e+05 0
9.4139633929e+05 4.4331535714e+05 0
9.4125910714e+05 4.4829642857e+05 0
9.4112187500e+05 4.5327750000e+05 0
9.4098464286e+05 4.5825857143e+05 0
9.4084741071e+05 4.6323964286e+05 0
9.4071017857e+05 4.6822071429e+05 0
9.4057294643e+05 4.7320178571e+05 0
9.4043571429e+05 4.7818285714e+05 0
9.4029848214e+05 4.8316392857e+05 0
9.4016125000e+05 4.8814500000e+05 0
9.4002401786e+05 4.9312607143e+05 0
9.3988678571e+05 4.9810714286e+05 0
9.3974955357e+05 5.0308821429e+05 0
9.3961232143e+05 5.0806928571e+05 0
9.3947508929e+05 5.1305035714e+05 0
9.3933785714e+05 5.1803142857e+05 0
9.3920062500e+05 5.2301250000e+05 0
9.3906339286e+05 5.2799357143e+05 0
9.3892616071e+05 5.3297464286e+05 0
9.3878892857e+05 5.3795571429e+05 0
9.3865169643e+05 5.4293678571e+05 0
9.3851446429e+05 5.4791785714e+05 0
9.3837723214e+05 5.5289892857e+05 0
1.8067422535e+05 5.5788000000e+05 0
1.8568745070e+05 5.5788000000e+05 0
1.9070067606e+05 5.5788000000e+05 0
1.9571390141e+05 5.5788000000e+05 0
2.0072712676e+05 5.5788000000e+05 0
2.0574035211e+05 5.5788000000e+05 0
2.1075357746e+05 5.5788000000e+05 0
2.1576680282e+05 5.5788000000e+05 0
2.2078002817e+05 5.5788000000e+05 0
2.2579325352e+05 5.5788000000e+05 0
2.3080647887e+05 5.5788000000e+05 0
2.3581970423e+05 5.5788000000e+05 0
2.4083292958e+05 5.5788000000e+05 0
2.4584615493e+05 5.5788000000e+05 0
2.5085938028e+05 5.5788000000e+05 0
2.5587260563e+05 5.5788000000e+05 0
2.6088583099e+05 5.5788000000e+05 0
2.6589905634e+05 5.5788000000e+05 0
2.7091228169e+05 5.5788000000e+05 0
2.7592550704e+05 5.5788000000e+05 0
