-3.0000000000e+00 0.0000000000e+00 0
-2.9800000000e+00 0.0000000000e+00 0
-2.9600000000e+00 0.0000000000e+00 0
-2.9400000000e+00 0.0000000000e+00 0
-2.9200000000e+00 0.0000000000e+00 0
-2.9000000000e+00 0.0000000000e+00 0
-2.8800000000e+00 0.0000000000e+00 0
-2.8600000000e+00 0.0000000000e+00 0
-2.8400000000e+00 0.0000000000e+00 0
-2.8200000000e+00 0.0000000000e+00 0
-2.8000000000e+00 0.0000000000e+00 0
-2.7800000000e+00 0.0000000000e+00 0
-2.7600000000e+00 0.0000000000e+00 0
-2.7400000000e+00 0.0000000000e+00 0
-2.7200000000e+00 0.0000000000e+00 0
-2.7000000000e+00 0.0000000000e+00 0
-2.6800000000e+00 0.0000000000e+00 0
-2.6600000000e+00 0.0000000000e+00 0
-2.6400000000e+00 0.0000000000e+00 0
-2.6200000000e+00 0.0000000000e+00 0
-2.6000000000e+00 0.0000000000e+00 0
-2.5800000000e+00 0.0000000000e+00 0
-2.5600000000e+00 0.0000000000e+00 0
-2.5400000000e+00 0.0000000000e+00 0
-2.5200000000e+00 0.0000000000e+00 0
-2.5000000000e+00 0.0000000000e+00 0
-2.4800000000e+00 0.0000000000e+00 0
-2.4600000000e+00 0.0000000000e+00 0
-2.4400000000e+00 0.0000000000e+00 0
-2.4200000000e+00 0.0000000000e+00 0
-2.4000000000e+00 0.0000000000e+00 0
-2.3800000000e+00 0.0000000000e+00 0
-2.3600000000e+00 0.0000000000e+00 0
-2.3400000000e+00 0.0000000000e+00 0
-2.3200000000e+00 0.0000000000e+00 0
-2.3000000000e+00 0.0000000000e+00 0
-2.2800000000e+00 0.0000000000e+00 0
-2.2600000000e+00 0.0000000000e+00 0
-2.2400000000e+00 0.0000000000e+00 0
-2.2200000000e+00 0.0000000000e+00 0
-2.2000000000e+00 0.0000000000e+00 0
-2.1800000000e+00 0.0000000000e+00 0
-2.1600000000e+00 0.0000000000e+00 0
-2.1400000000e+00 0.0000000000e+00 0
-2.1200000000e+00 0.0000000000e+00 0
-2.1000000000e+00 0.0000000000e+00 0
-2.0800000000e+00 0.0000000000e+00 0
-2.0600000000e+00 0.0000000000e+00 0
-2.0400000000e+00 0.0000000000e+00 0
-2.0200000000e+00 0.0000000000e+00 0
-2.0000000000e+00 0.0000000000e+00 0
-1.9800000000e+00 0.0000000000e+00 0
-1.9600000000e+00 0.0000000000e+00 0
-1.9400000000e+00 0.0000000000e+00 0
-1.9200000000e+00 0.0000000000e+00 0
-1.9000000000e+00 0.0000000000e+00 0
-1.8800000000e+00 0.0000000000e+00 0
-1.8600000000e+00 0.0000000000e+00 0
-1.8400000000e+00 0.0000000000e+00 0
